cell_id,sample_id,neuron_label,EGFP_Seq1_hi,dTomato_Seq2_hi,EGFP_dTomato_dual_hi,group
mdchoafl-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mdcpdphd-1,TMA00317,CGRP-Alpha,False,False,False,none
mddoajfk-1,TMA00317,CGRP-Beta,False,False,False,none
mddohapa-1,TMA00317,CGRP-Alpha,False,False,False,none
mdedlkeg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdhdllfc-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdkfgddn-1,TMA00317,Adelta-LTMR,False,False,False,none
mdklgmej-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdknneeb-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdkpnapd-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdldfdlf-1,TMA00317,Sst,False,False,False,none
mdlehcoe-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdlgffli-1,TMA00317,CGRP-Theta,False,False,False,none
mdlhkpai-1,TMA00317,CGRP-Alpha,False,False,False,none
mdmdhhoi-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdmpjacg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdnabogj-1,TMA00317,Adelta-LTMR,False,False,False,none
mdnnofid-1,TMA00317,CGRP-Alpha,False,False,False,none
mdnpdnje-1,TMA00317,Abeta-Field,False,False,False,none
mdociekj-1,TMA00317,TrpM8,False,False,False,none
mdololda-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdpcdkkh-1,TMA00317,Abeta-Field,False,False,False,none
mdpdkbhj-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdpgeago-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdpiajcc-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mdpjddmd-1,TMA00317,Proprioceptors,False,False,False,none
meegmlhl-1,TMA00317,Proprioceptors,False,False,False,none
megjbhkb-1,TMA00317,Proprioceptors,False,False,False,none
mglmaich-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mglnaiab-1,TMA00317,Abeta-Field,False,False,False,none
mglodghp-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mgmbhpbc-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mgmdcpbo-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mgmimhka-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mgmlmipo-1,TMA00317,C-LTMR,False,False,False,none
mgmmnpkj-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mgnfemkg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mgopblif-1,TMA00317,Abeta-Field,False,False,False,none
mhagohmg-1,TMA00317,CGRP-Epsilion,False,False,False,none
mhajfcpl-1,TMA00317,CGRP-Epsilion,False,False,False,none
mhbldmce-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhbmmfam-1,TMA00317,Proprioceptors,False,False,False,none
mhbninoc-1,TMA00317,Proprioceptors,False,False,False,none
mhcodlkh-1,TMA00317,CGRP-Theta,False,False,False,none
mhdfkpin-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mhdgbmec-1,TMA00317,CGRP-Theta,False,False,False,none
mhdjpohd-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mhdlmfoa-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhdlopeg-1,TMA00317,Adelta-LTMR,False,False,False,none
mhebfhao-1,TMA00317,C-LTMR,False,False,False,none
mhffijfc-1,TMA00317,CGRP-Epsilion,False,False,False,none
mhfhfnla-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhhjicbh-1,TMA00317,CGRP-Eta,False,False,False,none
mhhmiaip-1,TMA00317,CGRP-Zeta,False,False,False,none
mhianhoj-1,TMA00317,CGRP-Alpha,False,False,False,none
mhijhgdm-1,TMA00317,CGRP-Epsilion,True,False,False,EGFP_Seq1_hi
mhijlknh-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhillpdc-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mhiophoj-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhjeenib-1,TMA00317,C-LTMR,False,False,False,none
mhjjclfh-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mhkeiaof-1,TMA00317,Proprioceptors,False,False,False,none
mhklbofm-1,TMA00317,CGRP-Epsilion,False,False,False,none
mhldbnbf-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mhlgebgo-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhljeocf-1,TMA00317,Adelta-LTMR,False,False,False,none
mhlkmnmf-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhmgcabo-1,TMA00317,CGRP-Alpha,False,False,False,none
mhmppcln-1,TMA00317,CGRP-Zeta,False,False,False,none
mhoflmac-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhoioncj-1,TMA00317,CGRP-Theta,False,False,False,none
mhpelhee-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mhphecle-1,TMA00317,CGRP-Beta,False,False,False,none
mhpijahj-1,TMA00317,C-LTMR,False,False,False,none
mhpjclil-1,TMA00317,Proprioceptors,False,False,False,none
mhpoonhh-1,TMA00317,Proprioceptors,False,False,False,none
mijhpngl-1,TMA00317,CGRP-Eta,False,False,False,none
mijkkmpd-1,TMA00317,Sst,False,False,False,none
mijlohpm-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mimjoana-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mjmpmaon-1,TMA00317,CGRP-Theta,False,False,False,none
mjnjhifm-1,TMA00317,CGRP-Eta,False,False,False,none
mjoinooe-1,TMA00317,C-LTMR,False,False,False,none
mkacfnbl-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkacnjne-1,TMA00317,CGRP-Zeta,False,False,False,none
mkaldbkc-1,TMA00317,CGRP-Theta,False,False,False,none
mkbklgbo-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkbpnhnp-1,TMA00317,CGRP-Epsilion,False,False,False,none
mkcadeam-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mkdfkkbc-1,TMA00317,CGRP-Zeta,False,False,False,none
mkdigbha-1,TMA00317,CGRP-Zeta,False,False,False,none
mkdjpmik-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mkekmpkm-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkemekca-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mkfaghek-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkfbgfio-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkfbhlcl-1,TMA00317,CGRP-Epsilion,False,False,False,none
mkffjokp-1,TMA00317,CGRP-Alpha,False,False,False,none
mkfgmpph-1,TMA00317,CGRP-Eta,False,False,False,none
mkfhgbmn-1,TMA00317,CGRP-Alpha,False,False,False,none
mkfooahg-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mkfpfinl-1,TMA00317,CGRP-Theta,False,False,False,none
mkgcmkoj-1,TMA00317,C-LTMR,False,False,False,none
mkgeehlh-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mkghhhnn-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkgiablc-1,TMA00317,Sst,False,False,False,none
mkgiphbn-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mkgpbcac-1,TMA00317,CGRP-Eta,False,False,False,none
mkhbpaef-1,TMA00317,CGRP-Epsilion,False,False,False,none
mkhcmjcj-1,TMA00317,C-LTMR,False,False,False,none
mkhfghel-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkhhnici-1,TMA00317,CGRP-Theta,False,False,False,none
mkhmmdaa-1,TMA00317,Adelta-LTMR,False,False,False,none
mkiclhgk-1,TMA00317,CGRP-Theta,False,False,False,none
mkiklndf-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkioliga-1,TMA00317,C-LTMR,False,False,False,none
mkjabnbb-1,TMA00317,CGRP-Theta,False,False,False,none
mkjggpak-1,TMA00317,C-LTMR,False,False,False,none
mkjjgool-1,TMA00317,Sst,False,False,False,none
mkjpdflo-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkkhoioj-1,TMA00317,Sst,False,False,False,none
mkkmdbea-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkkongcg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mklabmpa-1,TMA00317,CGRP-Epsilion,False,False,False,none
mklfihnd-1,TMA00317,CGRP-Eta,False,False,False,none
mkmncepg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkmoceim-1,TMA00317,C-LTMR,False,False,False,none
mkmpnonp-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mknaoafm-1,TMA00317,C-LTMR,False,False,False,none
mknhlpil-1,TMA00317,Abeta-Field,False,False,False,none
mknhpiag-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mknnbofm-1,TMA00317,Sst,False,False,False,none
mkoecajg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkomeooh-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mkpahefe-1,TMA00317,Sst,False,False,False,none
mkpahnln-1,TMA00317,Abeta-Field,False,False,False,none
mlcekdgh-1,TMA00317,CGRP-Epsilion,False,False,False,none
mlcnolgl-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mldfjdbb-1,TMA00317,CGRP-Beta,False,False,False,none
mldgkmhg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mlifdnij-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mlikddmo-1,TMA00317,TrpM8,False,False,False,none
mljhmjef-1,TMA00317,CGRP-Theta,False,False,False,none
mljpcicp-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mlkbcikm-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mlkfjmll-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mlkfoipf-1,TMA00317,TrpM8,False,False,False,none
mlkiikjk-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mlklfhjj-1,TMA00317,CGRP-Alpha,False,False,False,none
mlkmmhki-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mlkpgcpd-1,TMA00317,CGRP-Eta,False,False,False,none
mllodhpi-1,TMA00317,TrpM8,False,False,False,none
mlmafkfc-1,TMA00317,C-LTMR,False,False,False,none
mlmfkngh-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mlmmpnpg-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mlncmobo-1,TMA00317,CGRP-Eta,False,False,False,none
mlpdmncf-1,TMA00317,C-LTMR,False,False,False,none
mlpehdhc-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mlpmnphn-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mmagmljn-1,TMA00317,CGRP-Zeta,False,False,False,none
mmaliind-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mmaopfbp-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mmapigob-1,TMA00317,CGRP-Epsilion,False,False,False,none
mmbeflae-1,TMA00317,CGRP-Theta,False,False,False,none
mmbjjale-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mmcacefa-1,TMA00317,C-LTMR,False,False,False,none
mmcajfij-1,TMA00317,Adelta-LTMR,False,False,False,none
mmcalelm-1,TMA00317,CGRP-Eta,False,False,False,none
mmchijed-1,TMA00317,Abeta-Field,False,False,False,none
mmdahekj-1,TMA00317,C-LTMR,False,False,False,none
mmdhoidn-1,TMA00317,CGRP-Zeta,False,False,False,none
mmdijepm-1,TMA00317,CGRP-Zeta,False,False,False,none
mmljabdg-1,TMA00317,Adelta-LTMR,False,False,False,none
mmlmgmhb-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mmmangog-1,TMA00317,Proprioceptors,False,False,False,none
mmmefjep-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mmmhkjia-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mmmkjcoj-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mmmnaflj-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mmmpbedi-1,TMA00317,CGRP-Zeta,False,False,False,none
mmoajome-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mnaampog-1,TMA00317,Abeta-Field,False,False,False,none
mnabkojk-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mnceehia-1,TMA00317,CGRP-Gamma 2,False,False,False,none
mncfpnlg-1,TMA00317,CGRP-Alpha,False,False,False,none
mncgbabj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mndiicee-1,TMA00317,CGRP-Eta,False,False,False,none
mndjbkcj-1,TMA00317,TrpM8,False,False,False,none
mndkmpdf-1,TMA00317,CGRP-Eta,False,False,False,none
mnffdedm-1,TMA00317,Sst,False,False,False,none
mnfheeng-1,TMA00317,Sst,False,False,False,none
mnfiilhg-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mnfolcbk-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mngahfjj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mngbekcn-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mnhefnbh-1,TMA00317,CGRP-Zeta,False,False,False,none
mnhldcmg-1,TMA00317,TrpM8,False,False,False,none
mnkfimia-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mnkgfail-1,TMA00317,Abeta-Field,False,False,False,none
mnlfnafc-1,TMA00317,Abeta-Field,False,False,False,none
mnmjilla-1,TMA00317,CGRP-Eta,False,False,False,none
mnmnncmd-1,TMA00317,C-LTMR,False,False,False,none
mnmokile-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mnnbddea-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mnnchikb-1,TMA00317,Sst,False,False,False,none
mnnjdoml-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mnnkfcad-1,TMA00317,CGRP-Theta,False,False,False,none
mnopglad-1,TMA00317,CGRP-Theta,False,False,False,none
mnophgjf-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mnpgblmi-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mnpkooll-1,TMA00317,CGRP-Theta,False,False,False,none
mnplfnni-1,TMA00317,Sst,False,False,False,none
mnpnamhh-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
moaaedll-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
moabpmje-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
moachfco-1,TMA00317,CGRP-Theta,False,False,False,none
moahiape-1,TMA00317,Adelta-LTMR,False,False,False,none
moajahnh-1,TMA00317,TrpM8,False,False,False,none
moajmjod-1,TMA00317,Sst,False,False,False,none
moaloopj-1,TMA00317,CGRP-Epsilion,False,False,False,none
mobbapbo-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mobdapim-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mobgpfkl-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mochcfgl-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mociaokd-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
modbjide-1,TMA00317,CGRP-Theta,False,False,False,none
moddalih-1,TMA00317,CGRP-Epsilion,False,False,False,none
modjbjfm-1,TMA00317,C-LTMR,False,False,False,none
modokhnm-1,TMA00317,Proprioceptors,False,False,False,none
moedhioc-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
moeeaheg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
moegnlof-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
moehiicj-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mofhnbkj-1,TMA00317,TrpM8,False,False,False,none
moggkkdj-1,TMA00317,CGRP-Theta,False,False,False,none
moiliidm-1,TMA00317,CGRP-Gamma 1,False,False,False,none
moipafoi-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mojbijfi-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mojkkndg-1,TMA00317,Abeta-Field,False,False,False,none
momhbhbl-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
monhfmpg-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpadcnil-1,TMA00317,CGRP-Alpha,False,False,False,none
mpbcihbc-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpbdoplg-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpbjkhkh-1,TMA00317,CGRP-Eta,False,False,False,none
mpbmafpo-1,TMA00317,Sst,False,False,False,none
mpbmjcll-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mpccbnde-1,TMA00317,Sst,False,False,False,none
mpcmnepg-1,TMA00317,Sst,False,False,False,none
mpdbfiib-1,TMA00317,Sst,False,False,False,none
mpdkahgm-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mpdllkcc-1,TMA00317,CGRP-Eta,False,False,False,none
mpdlokoa-1,TMA00317,CGRP-Theta,False,False,False,none
mpedckke-1,TMA00317,CGRP-Eta,False,False,False,none
mpeefllb-1,TMA00317,CGRP-Theta,False,False,False,none
mpehkpdj-1,TMA00317,CGRP-Gamma 2,False,False,False,none
mpekfekk-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpfakjfh-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mpfbbmhk-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpffkhol-1,TMA00317,C-LTMR,False,False,False,none
mpflpmoh-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mpfnjncj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpgnfgce-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mphabkpm-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mphmlepl-1,TMA00317,CGRP-Eta,False,False,False,none
mphojkfg-1,TMA00317,CGRP-Theta,False,False,False,none
mpidhohm-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
mpjaipgh-1,TMA00317,Sst,False,False,False,none
mpjdfgbf-1,TMA00317,CGRP-Gamma 2,False,False,False,none
mpjhkach-1,TMA00317,CGRP-Zeta,False,False,False,none
mpjklnbp-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
mpjmjjid-1,TMA00317,Sst,False,False,False,none
mplgehle-1,TMA00317,CGRP-Eta,False,False,False,none
mplmbdfg-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mplpanfc-1,TMA00317,CGRP-Epsilion,False,False,False,none
mpmbilnp-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpmkladb-1,TMA00317,Sst,False,False,False,none
mpnkfjlk-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpnkhbpn-1,TMA00317,CGRP-Eta,False,False,False,none
mpodcapc-1,TMA00317,Sst,False,False,False,none
mpomcddf-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mpopbhok-1,TMA00317,CGRP-Eta,False,False,False,none
mppdmeoo-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mppjlfib-1,TMA00317,CGRP-Gamma 1,False,False,False,none
mppkddpf-1,TMA00317,Sst,False,False,False,none
naalbahm-1,TMA00317,CGRP-Gamma 1,False,False,False,none
naamllmm-1,TMA00317,CGRP-Eta,False,False,False,none
nadfdkcp-1,TMA00317,CGRP-Gamma 2,False,False,False,none
naecogae-1,TMA00317,CGRP-Gamma 1,False,False,False,none
naedjlgk-1,TMA00317,TrpM8,False,False,False,none
naeoomda-1,TMA00317,CGRP-Gamma 1,False,False,False,none
nagagedb-1,TMA00317,C-LTMR,False,False,False,none
nageenpa-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
nagkljog-1,TMA00317,Sst,False,False,False,none
nahffeak-1,TMA00317,CGRP-Gamma 1,False,False,False,none
nahjbibh-1,TMA00317,CGRP-Eta,False,False,False,none
nahmhpmb-1,TMA00317,Sst,False,False,False,none
nahmlkmj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
naibkilo-1,TMA00317,CGRP-Gamma 1,False,False,False,none
naihglbi-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
naijgjop-1,TMA00317,TrpM8,False,False,False,none
naikionj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
naimnhdp-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
najcifmm-1,TMA00317,Proprioceptors,False,False,False,none
najdfeon-1,TMA00317,CGRP-Alpha,False,False,False,none
najgmple-1,TMA00317,CGRP-Alpha,False,False,False,none
nakkglof-1,TMA00317,CGRP-Theta,False,False,False,none
nampnnkf-1,TMA00317,CGRP-Gamma 1,False,False,False,none
nanelfdm-1,TMA00317,CGRP-Gamma 1,False,False,False,none
nanfonap-1,TMA00317,CGRP-Epsilion,False,False,False,none
nbbbemoc-1,TMA00317,CGRP-Alpha,False,False,False,none
nbbdikof-1,TMA00317,CGRP-Epsilion,False,False,False,none
nbcaafog-1,TMA00317,CGRP-Gamma 2,False,False,False,none
nbdfjfbi-1,TMA00317,CGRP-Epsilion,False,False,False,none
nbglfebk-1,TMA00317,Sst,False,False,False,none
nbhbpcap-1,TMA00317,Sst,False,False,False,none
nbhhjpbm-1,TMA00317,TrpM8,False,False,False,none
nbiaoeco-1,TMA00317,CGRP-Gamma 1,False,False,False,none
nbibgeen-1,TMA00317,Proprioceptors,False,False,False,none
nbicflid-1,TMA00317,CGRP-Theta,False,False,False,none
nbjdnohh-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
nbjfbngg-1,TMA00317,C-LTMR,False,False,False,none
nbkkmoee-1,TMA00317,CGRP-Theta,False,False,False,none
nbmdanao-1,TMA00317,Sst,False,False,False,none
nbmenbjn-1,TMA00317,TrpM8,False,False,False,none
nbmgooni-1,TMA00317,Proprioceptors,False,False,False,none
nbonhnic-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
nccfgnhh-1,TMA00317,C-LTMR,False,False,False,none
ncejifgf-1,TMA00317,CGRP-Zeta,False,False,False,none
ncfbccga-1,TMA00317,Abeta-Field,False,False,False,none
ncffldkn-1,TMA00317,TrpM8,False,False,False,none
ncgjfllk-1,TMA00317,CGRP-Eta,False,False,False,none
ncmdiihp-1,TMA00317,CGRP-Eta,False,False,False,none
ncmkmemj-1,TMA00317,CGRP-Gamma 2,False,False,False,none
ncmpnekn-1,TMA00317,Abeta-Field,False,False,False,none
ncnbghpd-1,TMA00317,CGRP-Eta,False,False,False,none
ncnbnmdd-1,TMA00317,TrpM8,False,False,False,none
ncngigcn-1,TMA00317,CGRP-Eta,False,False,False,none
ncnjokla-1,TMA00317,CGRP-Zeta,False,False,False,none
ncnkocbo-1,TMA00317,CGRP-Eta,False,False,False,none
ncnppmlk-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ncoambnk-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ncpccdfe-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndbdamaj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndbhefhc-1,TMA00317,CGRP-Theta,False,False,False,none
ndbilpag-1,TMA00317,TrpM8,False,False,False,none
ndbnelbj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndcbjfpk-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ndcdfajd-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndcegabj-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ndcheamh-1,TMA00317,CGRP-Gamma 2,False,False,False,none
ndcjhanh-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndckfaee-1,TMA00317,CGRP-Eta,False,False,False,none
nddbhenk-1,TMA00317,Abeta-Field,False,True,False,dTomato_Seq2_hi
nddjncla-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ndebjmol-1,TMA00317,CGRP-Alpha,False,False,False,none
ndemhhec-1,TMA00317,C-LTMR,False,False,False,none
ndeniibb-1,TMA00317,Abeta-RA-LTMR,False,False,False,none
ndfecdmg-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ndffaaek-1,TMA00317,CGRP-Epsilion,False,False,False,none
ndfncnfi-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndfpmfoj-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndgdhpkn-1,TMA00317,CGRP-Epsilion,False,False,False,none
ndggmbjk-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ndggojbp-1,TMA00317,Nonpeptidergic nociceptors,False,False,False,none
ndlmcoaj-1,TMA00317,C-LTMR,False,False,False,none
ndnllgho-1,TMA00317,CGRP-Alpha,False,False,False,none
ndoaoahn-1,TMA00317,Sst,False,False,False,none
ndoengok-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndoibppp-1,TMA00317,TrpM8,False,False,False,none
ndonjmpp-1,TMA00317,CGRP-Gamma 1,False,False,False,none
ndpejknp-1,TMA00317,CGRP-Zeta,False,False,False,none
ndpgjfjm-1,TMA00317,CGRP-Zeta,False,False,False,none
ndplkjod-1,TMA00317,CGRP-Alpha,False,False,False,none
neakokgd-1,TMA00317,CGRP-Eta,False,False,False,none
nebainfk-1,TMA00317,CGRP-Gamma 1,False,False,False,none
nedbcbik-1,TMA00317,CGRP-Gamma 1,False,False,False,none
